7943	-37.79671	148.53042
7944	-36.358166	146.319437
7945	47.074598	12.752074
7946	37.644013	-77.564236
7948	37.131647	127.144161
7949	38.065559	127.314477
7950	41.134294	1.1683
7952	-35.993453	146.410299
7953	-33.686119	117.5587883
7954	-42.463603	171.19489
7955	22.658369	120.558816
7956	24.06518	121.167247
7957	31.942872	-116.736403
7958	43.758776	-74.859149
7959	33.3312429	-105.6767213
7960	27.0588523	-80.1369022
7961	40.782091	-73.946029
7962	40.802151	-73.961705
7963	40.776574	-73.96047
7964	40.782031	-73.959484
7965	40.743405	-73.974735
7966	36.223442	-75.770782
7967	46.044646	-74.271063
7968	45.695322	-73.934517
7969	45.462696	-73.4919
7970	25.617333	-100.306049
7971	33.680036	-116.302711
7972	34.417504	-119.670699
7973	19.43034	-99.14284
7974	19.402665	-99.168158
7975	39.633279	-106.533438
7976	24.712669	-107.393309
7977	24.721884	-107.392298
7978	49.577732	-119.574345
7979	22.77461	-102.573646
7980	33.331697	-105.675763
7981	33.7554	-116.702189
7982	20.2015678	-87.4705092
7983	25.653238	-100.275547
7984	40.77364	-73.963722
7985	40.702194	-73.98672
7986	40.785296	-73.947487
7987	40.797359	-73.968718
7988	40.798108	-73.968204
7989	44.479075	-73.21744
7990	33.644389	-84.455351
7991	38.28717	-85.812532
7992	20.705796	-100.444234
7993	20.64875	-100.432617
7994	34.066124	-118.409117
7995	20.708189	-100.460361
7996	45.447334	-122.670041
7997	19.045347	-98.189087
7998	19.4112	-99.155793
7999	19.306869	-99.209482
8000	19.302793	-99.207599
8001	28.47847	-81.464687
8002	38.900381	-106.966694
8003	38.900908	-106.967755
8004	45.506477	-73.554385
8005	27.322202	-82.568736
8006	40.720708	-73.96231
8007	41.429539	-74.02842
8008	35.168703	129.129744
8009	35.359468	129.333839
8010	22.1904922	113.5408287
8011	22.1409493	113.5626983
8012	50.993114	-0.007874
8013	43.273486	17.045267
8014	44.389751	7.548927
8015	47.414073	8.542791
8016	54.602941	-2.848902
8017	51.882058	-0.327134
8018	42.924181	17.173011
8019	46.479749	9.813881
8020	52.846281	8.049406
8021	48.17935	16.362278
8022	46.120288	8.712392
8023	52.224454	0.094236
8024	51.678292	-4.709391
8025	50.056425	19.930354
8026	47.232498	10.736444
8027	47.243913	16.942967
8028	52.934128	1.246359
8029	47.400089	10.925102
8030	51.493458	-2.232071
8031	46.4922	7.556438
8032	46.03006	14.491625
8033	48.576768	7.808276
8034	47.64395	12.291053
8035	46.8852	15.518688
8036	49.538897	12.165665
8037	50.677089	-3.244075
8038	53.640852	-1.875987
8039	54.68122	8.330958
8040	57.400085	-4.680843
8041	47.34654	13.196214
8042	60.54399	8.198261
8043	51.874377	-2.052753
8044	67.134773	20.6552
8045	62.391883	17.26336
8046	51.965554	-3.452627
8047	47.991447	12.956771
8048	39.708321	16.224474
8049	46.511826	10.924223
8050	45.632627	13.012201
8051	53.42218	-2.999052
8052	42.59107	-5.568884
8053	46.776735	7.615877
8054	51.961372	7.635246
8055	48.282197	15.065186
8056	42.426223	-6.98854
8057	52.197275	18.642222
8058	39.006986	-3.383824
8059	48.63796	8.113417
8060	50.369164	8.737333
8061	48.151572	11.682367
8062	55.688439	-3.218717
8063	46.946566	7.446663
8064	46.429834	11.534597
8065	50.224615	-3.784584
8066	37.930176	-0.805553
8067	46.750046	12.434633
8068	47.280433	9.880837
8069	46.95461	11.015102
8070	49.42404	0.22471
8071	40.624047	14.352432
8072	46.175386	6.707523
8073	45.285119	6.885405
8074	45.826649	7.823368
8075	44.561211	4.286182
8076	42.855885	1.588886
8077	46.464932	10.366622
8078	44.459071	6.037027
8079	43.757659	11.298544
8080	36.509707	-4.979749
8081	54.4175	-3.4309
8082	43.55144	7.030188
8083	45.739078	4.81486
8084	30.63942823	114.2060861
8087	25.03316	121.562007
8088	44.1776756	-70.9050409
8089	40.748417	-73.994121
8090	40.753049	-74.003333
8091	40.745603	-73.98185
8092	40.77108	-73.993142
8093	40.762234	-73.979036
8094	40.766708	-73.955483
8095	40.765108	-73.963389
8096	40.79136	-73.952155
8097	40.711145	-74.016332
8098	40.707738	-74.016845
8099	42.910916	-77.7358019
8100	39.863211	-77.058592
8101	41.354027	-74.718522
8102	38.901937	-77.026251
8103	38.991229	-77.095893
8104	38.966327	-76.240875
8105	38.592057	-78.38108
8106	38.04846	-78.542075
8107	37.305911	-77.28646
8108	36.974829	-77.394007
8109	37.5324	-80.994
8110	39.108119	-79.496889
8111	34.688333	-82.825291
8112	34.936644	-80.965165
8113	32.154318	-80.731841
8114	32.197338	-80.69798
8115	33.991604	-84.085083
8116	28.469195	-81.46686
8117	28.466319	-81.470529
8118	28.38714	-81.500008
8119	26.261331	-80.264953
8120	25.88885	-80.123159
8121	26.072245	-80.1395
8122	26.281927	-81.800268
8123	34.8064934	-87.6782579
8124	34.808758	-87.680153
8125	33.998913	-86.088265
8126	35.20374	-89.775131
8127	30.392253	-88.989827
8128	38.25766	-85.762665
8129	39.083658	-84.509769
8130	39.958798	-82.994743
8131	40.141179	-82.967623
8132	43.850803	-69.630398
8133	42.412852	-86.27246
8134	42.9649665	-85.6735705
8135	45.368997	-85.015696
8136	44.877645	-93.322056
8137	46.355184	-94.782643
8138	25.651732	-100.26532
8139	34.5806529	-92.5819311
8140	34.7981864	-92.2204068
8141	34.825598	-92.1939038
8142	35.444932	-97.419801
8143	20.204419	-99.99992
8144	29.78184	-95.559549
8145	29.2724	-94.818399
8146	29.27023	-94.821473
8147	29.430796	-98.489854
8148	22.124889	-100.916733
8149	37.210889	-113.268761
8150	33.382957	-111.718783
8151	33.304977	-111.905185
8152	33.425944	-111.938837
8153	34.866408	-111.774769
8154	36.102767	-115.169994
8155	34.135763	-118.352967
8156	33.832254	-118.079218
8157	32.765541	-117.24046
8158	35.572426	-121.111951
8159	38.502582	-122.46493
8160	38.363812	-122.715502
8161	37.134293	-121.631501
8162	37.973467	-120.238499
8163	38.495894	-122.766331
8164	38.742054	-122.955013
8165	39.329284	-120.184278
8166	45.508384	-122.664643
8167	47.612213	-122.198039
8168	47.10335	-119.251036
8169	44.756385	-78.348153
8170	43.853852	-79.335003
8171	43.649135	-79.386237
8172	51.115186	-115.763276
8173	52.113949	-119.305692
8174	49.577101	-119.583263
8175	49.185712	-119.549124
8176	48.972023	-123.5577
8177	50.315051	-122.792795
8178	35.203049	136.897988
8179	51.662491	11.505495
8180	43.313013	-1.878088
8181	40.539573	-3.611691
8182	37.212124	-3.618863
8183	39.445708	-0.368275
8184	41.31027	2.027422
8185	42.97314	-1.352134
8186	61.887069	12.83647
8187	46.542987	11.616421
8188	57.834611	14.148994
8189	39.876126	18.138332
8190	54.313074	-2.852743
8191	59.323289	18.096974
8192	50.530075	-5.012034
8193	55.950078	-3.186821
8194	46.086924	9.271978
8195	46.362697	6.025361
8196	54.39432	-3.483791
8197	51.066451	3.727975
8198	50.773982	-3.21689
8199	51.586036	3.621077
8200	43.975394	4.962298
8201	43.279418	-3.526302
8202	45.590307	8.642068
8203	53.639621	-0.269843
8204	36.453053	-5.068219
8205	52.113888	4.285957
8206	59.338251	18.075306
8207	36.548481	-4.632161
8208	47.56142	7.984327
8209	52.003389	8.543015
8210	41.405677	9.170151
8211	48.614596	10.2281
8212	47.113196	11.310413
8213	48.080144	10.856746
8214	54.247294	-1.063175
8215	40.180326	-5.287387
8216	51.446344	3.564244
8217	46.238381	6.196463
8218	49.127472	10.863402
8219	53.545544	10.014688
8220	50.153562	7.705422
8221	46.0672	7.77619
8222	49.537524	8.205617
8223	50.492025	5.862147
8224	47.167462	11.861239
8225	44.594203	10.6779
8226	43.348438	11.047048
8227	46.034765	13.485257
8228	44.833076	8.188131
8229	47.870202	10.22353
8230	49.252973	6.731595
8231	50.899077	-1.407
8232	48.194409	14.11134
8233	53.203328	-1.60467
8234	51.71642	-4.693882
8235	51.208938	3.227367
8236	47.411915	9.440953
8237	50.939907	6.960563
8238	-33.8719208	151.2097203
8239	-33.835478	148.681727
8240	-35.670321	137.072652
8241	-16.924311	145.778862
8242	-35.511845	142.854574
8243	-31.961241	115.873439
8244	-32.902965	151.689851
8245	-27.46247438	153.0212993
8246	-32.902629	151.66762
8247	-38.194578	146.539431
8248	-37.892069	147.854199
8249	-35.670294	137.07259
8250	-41.279374	174.774704
8251	-45.023723	168.696841
8252	-34.496784	150.447163
8253	31.236038	121.472916
9032	43.111318	-77.548531
9033	37.9827904	-78.8400318
9034	35.9623888	-83.923282
9035	32.314574	-106.778826
9036	23.258706	-106.462983
9037	19.306119	-99.5617
9038	45.622498	-123.217463
9039	41.137815	-73.287909
9040	-38.633789	145.742651
9041	-39.673475	176.909942
9042	36.230712	140.533397
9043	22.729523	120.402254
9044	22.999171	120.148811
9045	35.219173	128.121276
9046	37.623561	127.868288
9047	45.34012	14.311788
9048	52.189745	4.503932
9049	41.073644	-8.50537
9050	53.489404	-1.486268
9051	51.7089	-4.6982
9052	45.4204	11.2504
9053	51.782833	-4.763913
9054	46.99302	15.773144
9055	51.057159	3.722805
9056	47.921466	-2.387227
9057	51.214912	6.75047
9058	42.645114	18.103151
9059	43.571375	11.341375
9060	46.692646	15.608899
9061	47.321797	12.79588
9062	50.102941	8.644734
9063	46.269278	6.019858
9064	49.923204	6.092848
9065	51.542956	5.129958
9066	45.317481	14.291063
9067	45.332199	14.302402
9068	52.068429	-0.670838
9069	53.177888	9.289295
9070	45.183977	-0.223894
9071	50.715531	6.918264
9072	48.653156	-2.828645
9073	52.68409	-8.710091
9074	51.051848	13.743153
9075	48.583293	15.149501
9076	47.375503	13.472954
9077	50.966732	7.159983
9078	51.948636	-7.715339
9079	50.885962	3.645266
9080	50.567	-4.9201
9081	46.600674	4.863397
9086	37.501814	127.037119
9087	35.322664	129.234798
9088	37.832537	127.542295
9089	37.661847	126.744177
9090	37.379405	126.736257
9091	38.210584	128.528515
9092	35.154582	129.145004
9093	35.197984	129.227705
9094	37.367264	-77.416961
9096	47.240392	-124.217215
9097	32.363172	-86.140551
9098	39.988937	-83.026347
9099	37.486506	-119.961525
9100	30.067054	-99.330143
9101	41.0095547	-87.2772904
9102	39.639798	-106.375328
9103	20.407347	-99.983439
9104	20.003296	-98.826925
9105	38.968861	-76.244728
9106	42.0096014	-87.8707864
9107	30.26662	-97.740375
9108	37.80718	-107.668497
9109	51.301112	-113.997597
9110	24.732329	-107.389914
9111	20.682748	-100.435844
9112	18.847391	-97.100554
9113	19.527917	-96.910741
9114	50.840851	4.338622
9115	50.828299	4.355694
9116	44.435866	-68.277224
9117	30.29085	-98.07382
9118	60.372334	6.141234
9121	50.232381	7.58533
9122	46.775633	10.153931
9123	52.649129	0.687113
9124	43.23189	6.658513
9125	43.511154	6.569723
9126	57.489045	12.077941
9127	44.414651	4.274861
9128	45.007561	13.744938
9129	48.870909	2.279195
9130	45.554446	8.640716
9131	60.454739	21.952708
9132	59.172532	17.526634
9133	43.890257	8.040249
9134	50.274661	9.108035
9135	47.67835	12.03581
9136	51.179219	8.284093
9137	51.348347	12.476761
9138	53.880637	10.677038
9139	46.736256	9.556839
9140	46.550508	9.888202
9141	52.532951	13.380476
9142	36.436419	-5.10791
9143	44.67859	2.899213
9144	47.172509	13.100316
9145	48.636698	-1.426014
9146	47.273061	12.759582
9147	46.624054	11.362689
9148	47.421257	-1.639196
9149	47.91979	16.851116
9150	45.904044	6.144433
9151	49.247959	4.003977
9152	44.851324	1.527068
9153	48.222282	11.471162
9154	47.38566	13.413064
9155	49.633715	10.820229
9156	47.362686	10.181327
9157	49.802813	10.161079
9158	50.127993	8.626087
9159	47.445379	12.392179
9160	50.615644	7.313219
9161	45.837517	1.261665
9162	38.720341	-0.638254
9163	48.480377	-2.664582
9164	49.419542	0.231656
9165	41.383742	2.170866
9166	46.965365	9.553316
9167	42.378538	1.738293
9168	41.648544	-0.878338
9169	50.517219	-3.789148
9170	53.2382	-4.14395
9171	36.520278	-6.2769444
9172	43.365785	-5.150729
9173	43.195577	-6.543535
9174	43.358353	-3.422443
9175	41.607358	-0.887926
9176	53.41889	-6.922942
9177	47.211031	9.522703
9178	50.69202	-3.517897
9179	43.614468	6.557947
9180	49.43995	10.212511
9181	40.85124	17.426586
9182	44.130548	8.243471
9183	53.497949	-2.234909
9184	47.921012	7.170164
9185	44.895608	-0.114801
9186	43.649153	3.975979
9187	51.833795	-9.898579
9188	45.512172	12.235153
9189	43.502484	16.45721
9190	44.132296	12.482722
9191	45.943754	9.175812
9192	50.449689	-4.714279
9193	40.41207	0.42781
9194	47.801433	7.672099
9195	51.89284	6.984512
9196	24.883485	121.086894
9197	22.613063	120.304165
9198	24.193121	120.743776
9199	22.99632	120.214327
9200	41.261845	-95.931846
9201	26.212177	-81.81026
9202	32.125894	-110.933116
9203	39.42842	-77.817633
9204	33.076054	-96.919099
9205	30.225301	-98.785331
9206	41.9552467	-87.8826061
9207	39.330123	-78.700711
9208	41.958133	-88.0393104
9209	34.564973	-84.058426
9210	35.639417	-120.854499
9211	35.576456	-120.690461
9212	39.699997	-78.656806
9213	38.93829	-91.942699
9214	29.92985	-90.066989
9215	45.531111	-122.647946
9216	34.7421207	-92.3947512
9217	34.740359	-92.3932579
9218	31.2348557	-81.4962418
9219	45.890056	-74.152924
9220	47.898277	-92.555854
9221	45.1286664	-85.6169305
9222	38.781182	-76.221799
9223	29.783327	-95.467074
9224	45.584127	-122.578589
9225	19.430844	-99.206495
9226	38.965646	-119.947856
9227	37.566916	126.987976
9228	37.667698	127.686872
9229	35.833991	127.133464
9230	34.585859	134.966242
9231	36.785435	138.95747
9232	-28.71365	151.884065
9233	-32.048951	152.533183
9234	-37.823194	140.784041
9235	-37.832336	140.794574
9236	-37.816571	145.309515
9237	-26.817299	114.614277
9238	-33.858861	150.898751
9239	-26.331351	152.861999
9240	-35.046331	150.670478
9241	-37.206311	145.433705
9242	-32.926338	151.770098
9243	-31.982081	115.957964
9244	-37.863358	145.353055
9245	-31.619619	115.687326
9246	-35.207548	138.542557
9247	-39.670312	176.875959
9248	-39.60749	176.775622
9249	32.9436533	-97.130195
9253	36.150445	-86.79679
9254	42.743411	-124.486373
9255	44.42514	-124.068376
9256	43.45748	-114.258798
9257	44.533685	-78.143889
9258	30.629312	-96.334004
9259	39.771872	-104.80692
9260	29.784211	-95.761397
9261	16.754026	-93.147326
9262	14.900361	-92.266952
9263	33.766603	-118.372383
9264	20.584922	-100.38107
9265	32.508844	-92.182358
9266	25.66959	-100.374184
9267	37.40506	-122.119167
9268	34.705966	-83.714718
9269	36.376083	127.393123
9270	33.492574	126.671754
9271	37.544688	126.950552
9272	33.490634	126.486587
9273	34.805174	126.422255
9274	37.504578	127.064646
9275	35.148271	139.073859
9276	-38.341026	143.592919
9277	-35.282348	149.134363
9278	-35.98433	146.642531
9279	43.911707	5.198637
9280	46.015358	11.28524
9281	40.60473	14.37295
9282	47.147856	10.570381
9283	46.770066	11.922131
9284	45.152362	-0.791841
9285	42.919478	11.58773
9286	51.290962	12.757031
9287	47.998544	11.341089
9288	47.321406	13.195097
9289	49.544969	6.370329
9290	39.068313	-7.489156
9291	43.297999	-7.682793
9292	46.504419	7.290361
9293	48.191003	14.120802
9294	45.784441	6.969954
9295	46.056475	14.502696
9296	51.658231	10.660282
9297	45.018696	-0.6241
9298	46.053864	14.515223
9299	46.958463	11.012562
9300	47.926593	6.490994
9301	48.177006	11.593035
9302	38.817446	0.021121
9303	45.416667	6.628117
9304	39.48533	-77.95681
9311	-35.534346	138.634016
9312	-34.576248	138.869827
9313	-33.199661	138.606465
9314	-33.204586	138.601931
9315	-34.923499	138.596905
9316	31.11373796	121.594196
9320	22.754422	121.145865
9321	23.865202	121.527883
9322	-37.883862	144.735883
9323	-24.887171	152.31845
9324	-34.464201	138.920147
9325	-37.762841	145.168278
9326	-37.819623	145.013029
9327	40.895482	-81.429805
9328	34.5165656	-93.0531945
9329	36.0448739	-86.6479546
9330	45.530299	-122.660825
9331	19.320823	-99.131578
9332	42.0876661	-78.4291268
9333	42.0815605	-78.478454
9334	42.0761731	-78.4669535
9335	42.3226496	-77.6621077
9336	42.1723494	-77.1063856
9337	39.187625	-81.5293002
9338	38.4544261	-81.9382523
9339	38.4147743	-82.2577637
9340	30.3121965	-81.6784419
9341	28.662657	-106.127363
9342	29.80628	-94.984893
9343	25.731889	-100.395715
9344	35.233065	-80.851861
9345	30.279968	-87.684976
9346	41.182747	-79.3933308
9347	29.9935545	-90.1545549
9348	36.5930397	-87.2863968
9349	39.723118	-120.662973
9350	20.655204	-103.389433
9351	25.651353	-100.367939
9352	38.606658	-122.861649
9353	39.346653	-77.270838
9354	38.974469	-77.7433777
9355	19.310787	-98.827625
9356	31.86523	-116.662313
9357	37.772713	-108.093936
9358	41.395453	2.15976
9361	38.7838128	-76.2234717
9362	35.0897479	-92.419566
9363	35.109551	-92.4352167
9364	35.1088695	-92.4351373
9365	43.671915	-79.377971
9366	36.15947	-81.767657
9367	47.939779	-92.66405
9368	39.401888	-84.563181
9369	41.8038215	-88.1298708
9370	34.896575	-120.444896
9371	42.1501094	-77.1086922
9372	23.268031	-106.463676
9373	33.455421	-117.106088
9374	45.130539	-72.800473
9375	33.847158	-84.373871
9376	45.123335	-87.058702
9377	30.98773	-114.824512
9378	23.257417	-106.461811
9379	30.394891	-86.597779
9380	35.4640148	-80.5893789
9381	38.698898	-90.434481
9382	34.6077551	-83.8578646
9383	34.305614	136.884709
9384	22.368337	114.137243
9385	48.063118	11.198362
9386	53.082424	8.807841
9387	37.354207	-5.980283
9388	55.904591	12.807959
9389	46.470983	7.288607
9390	46.402679	6.149496
9391	45.66844	12.179988
9392	43.808747	5.814
9393	47.054367	10.611416
9394	45.435417	10.990417
9395	50.109555	4.07575
9396	45.729184	4.987555
9397	44.927892	2.446547
9398	47.038318	10.608458
9399	47.028382	10.74456
9400	38.73393	-9.154168
9401	45.058371	8.072609
9402	52.989056	5.543616
9403	46.450782	9.940852
9404	47.216828	10.136629
9405	50.922909	4.451237
9406	50.85939	2.729695
9407	51.21529	3.227168
9408	41.028964	-8.642412
9409	51.35070034	3.3170034
9410	52.241952	4.431662
9411	45.736457	12.2504
9412	47.602657	16.621746
9413	36.720791	-4.408227
9414	41.760238	-7.488905
9415	43.280709	5.387067
9416	54.380483	9.677355
9417	47.819087	3.724937
9418	41.118069	1.004942
9419	43.775432	5.382649
9420	52.259617	6.682393
9421	51.590083	3.664783
9422	44.763683	14.749569
9423	53.10375	13.522766
9424	51.001998	4.469994
9425	47.511744	12.292116
9426	46.612704	13.280276
9427	41.551737	-8.415839
9428	46.625016	8.029901
9429	46.518969	7.310579
9430	-29.059593	152.017888
9431	-32.825536	138.190257
9432	-33.919565	151.033665
9433	-32.925229	151.773209
9434	-39.479839	176.899539
9435	34.025182	-118.769613
9436	40.613216	-80.100066
9439	46.995569	8.37541
9440	48.508671	8.090754
9441	53.95796	14.165597
9442	46.658238	0.364247
9443	47.245218	13.19583
9444	46.49722	11.257701
9445	48.178865	11.533389
9446	47.267769	0.471862
9447	45.856254	6.613066
9448	47.436247	0.966922
9449	47.127277	11.697768
9450	47.139136	10.158761
9451	46.359478	8.047203
9452	43.885098	10.77421
9453	47.038222	10.604726
9454	39.235217	-8.676344
9455	51.191946	8.521345
9456	46.884626	11.037467
9457	48.21483	16.340203
9458	46.975188	10.868474
9459	47.249849	1.360437
9460	53.336436	0.269174
9461	52.235436	20.996647
9462	53.715245	-0.454318
9463	46.573335	11.636484
9464	53.786105	-0.451577
9465	38.238637	-6.014423
9466	39.780628	-6.01631
9467	40.223586	-5.747544
9468	40.272757	-5.85582
9469	39.713497	-6.549133
9470	40.425736	-6.143434
9471	39.720461	-6.879159
9472	40.216723	-6.801861
9473	38.994926	-5.526454
9474	41.372697	2.154707
9475	41.281867	1.986067
9476	47.883179	13.522486
9477	47.334103	13.308091
9478	47.973758	13.10251
9479	56.49179	-3.506574
9480	44.397055	2.546257
9481	49.249047	4.026702
9482	47.788246	7.590349
9483	52.003186	5.255735
9484	43.574986	3.936803
9485	46.641963	14.341685
9487	24.05083	120.434688
9488	23.482742	120.427555
9489	35.8644112	-86.4508482
9490	40.6823871	-75.3439144
9491	49.820331	-97.225075
9492	36.1700359	-75.7567885
9493	40.2382493	-83.6968911
9494	39.186742	-86.215395
9495	39.289783	-86.725881
9496	39.978948	-83.145259
9497	45.49603	-73.569478
9498	38.653825	-121.126366
9499	26.130966	-80.104578
9500	29.041398	-96.516627
9501	42.1633523	-76.8663819
9502	41.3291153	-82.6206529
9503	29.052594	-95.457053
9504	30.198899	-93.239595
9505	20.137132	-87.463385
9506	33.821543	-116.548456
9507	23.252445	-106.455493
9508	30.1927909	-81.7075297
9509	-44.928247	168.73669
9510	40.022999	-8.375048
9511	55.474771	9.120926
9512	43.855914	18.421739
9513	48.529541	14.303044
9514	55.472737	9.124493
9515	48.140288	17.106209
9516	48.472162	16.141473
9517	39.389773	-9.28788
9518	39.851461	-8.866961
9519	44.788893	8.1997
9520	45.511353	12.664186
9521	45.35115	11.788674
9522	44.490974	11.390805
9523	49.567531	6.361007
9524	48.620955	7.493772
9525	41.389153	2.133131
9526	42.7839	17.889723
9527	50.089078	5.169717
9528	40.607861	-3.590686
9529	45.441047	13.517096
9530	43.500872	16.42971
9531	51.282465	3.201841
9532	45.811083	15.97991
9533	45.08924	13.961473
9534	42.220889	-8.724445
9535	42.555696	-6.603139
9536	47.040646	9.434862
9537	51.929015	-1.642669
9538	45.035393	-0.497719
9539	53.91857	-2.018793
9540	43.612833	5.690649
9541	40.462721	-3.806132
9542	59.829025	10.471437
9543	62.580331	11.377788
9544	56.098736	12.866204
9545	45.178805	5.539134
9546	37.07311	-8.114506
9547	46.234121	5.005363
9548	54.688443	-8.066412
9549	50.196282	-5.465052
9550	50.916585	4.039273
9551	46.675186	7.702859
9552	46.631783	13.357002
9553	48.441201	13.197406
9554	50.117296	8.627212
9555	46.564446	13.273342
9556	45.300146	4.644028
9557	-35.0158436	138.5436936
9560	29.757377	-95.377384
9561	45.104728	-72.56184
9562	37.48132	-77.555591
9563	40.3764852	-82.3977988
9564	33.953317	-117.555626
9565	28.465525	-81.473534
9566	48.420311	-123.362929
9567	41.507727	-81.69852
9568	31.870339	-109.034849
9569	30.363355	-89.10408
9570	42.1305299	-75.9054211
9571	42.1586381	-76.8564844
9572	49.18379	-123.133567
9573	41.8936252	-87.6334239
9574	32.495518	-94.357031
9575	41.4024268	-82.5918665
9576	43.700142	-73.9860757
9577	39.106499	-77.5459562
9578	42.049151	-87.6804256
9579	33.572826	130.382848
9580	35.166148	136.918483
9581	-36.75913	145.565118
9582	51.094988	4.011808
9585	38.444093	-122.409261
9586	38.500368	-122.464018
9587	38.50118	-122.462916
9588	38.348616	-122.264465
9589	38.602511	-122.597651
9590	38.579277	-122.577206
9591	38.43722	-122.402878
9592	38.430132	-122.337083
9593	40.561312	-111.901938
9594	38.501427	-122.46489
9595	38.50939	-122.478401
9596	38.117243	-86.915834
9597	34.865857	-82.4156408
9598	36.9050547	-76.0702417
9599	40.437204	-79.998658
9600	47.093645	8.358682
9602	32.541802	-92.640078
9603	38.473609	-122.402659
9604	38.125257	-79.030738
9605	36.14957	-95.990034
9606	38.0965519	-94.3574911
9607	29.0588682	-82.453184
9608	42.440502	-76.497331
9609	45.294177	-79.855224
9610	41.4428757	-82.6810041
9611	37.36135	-121.935057
9612	33.107313	-96.676484
9613	37.546347	-77.456361
9614	28.057918	-97.041743
9615	40.754709	-73.973391
9616	33.5119315	126.8908423
9617	31.941387	35.88807
9618	55.946718	-3.208237
9619	30.304395	35.463784
9620	40.340227	-3.733088
9621	53.263608	-4.091592
9622	54.390547	-3.33964
9623	51.281399	9.950102
9624	47.984919	11.898456
9625	54.215748	-5.885667
9626	54.652147	-5.802209
9627	47.960391	6.451819
9628	53.974887	-1.893851
9629	50.766851	-2.073197
9630	50.11638	8.644472
9631	37.801871	15.247616
9632	43.941897	12.795806
9633	52.309942	6.959972
9634	48.941527	8.404798
9635	58.574434	-4.014016
9636	46.180421	6.235034
9637	50.681618	7.153176
9638	46.385969	7.267493
9639	46.058665	-1.087989
9640	25.078449	55.143129
9641	25.130404	55.117193
9642	49.402615	0.142842
9643	31.825703	35.901175
9644	31.977694	35.843194
9645	51.735582	5.847405
9646	53.333229	-2.40652
9647	53.175467	5.413871
9648	50.621941	9.504875
9649	48.180841	14.521776
9650	52.318517	20.967035
9651	51.170277	4.484434
9652	52.031574	5.518599
9653	51.50656	-0.003953
9654	51.481476	-0.440958
9655	47.617543	13.809711
9656	49.864994	10.226698
9657	51.368895	0.577833
9658	59.404918	17.870738
9659	42.874229	9.472454
9660	51.78485	-2.193088
9661	51.747288	12.629745
9662	47.696841	11.75784
9663	50.679503	-1.469999
9664	54.044245	-1.953381
9665	53.965789	-1.091182
9666	55.495988	14.313581
9667	50.668704	8.306403
9668	48.145909	17.103715
9669	45.685563	8.772338
9670	45.643703	8.706916
9671	51.652471	-2.231946
9672	51.743257	-1.890791
9673	52.124744	-0.430171
9674	43.934766	5.242475
9675	45.573637	6.828509
9676	47.171187	13.105918
9677	52.748966	9.616828
9678	51.117691	1.092621
9679	25.112869	55.10933
9680	50.631332	1.601294
9681	52.201358	-0.291466
9682	43.305767	5.365325
9683	40.808471	-8.449616
9684	51.666293	-0.616727
9685	53.288328	-6.352935
9686	51.534832	-0.791157
9687	51.296189	0.938451
9688	45.822471	15.243265
9689	51.90989	10.431045
9690	52.045532	-1.839849
9691	52.046878	-1.841694
9692	51.139081	4.365273
9693	51.155888	4.417097
9694	38.194225	-8.617236
9695	50.993302	6.820619
9696	47.213577	11.022697
9697	48.13772	11.555669
9698	43.036135	-7.568784
9699	-35.196511	147.817653
9700	-16.907545	145.760149
9701	-36.971207	174.786078
9702	-36.849652	174.763178
9703	-43.310893	147.01443
9704	35.009458	-78.822461
9707	34.5087032	-93.0517983
9708	32.760622	-117.165981
9709	38.991507	-104.808268
9710	24.053376	-104.61783
9711	25.67278	-100.299522
9712	25.647491	-100.325805
9713	25.637913	-100.31443
9714	19.464028	-99.181805
9715	47.550984	-122.057823
9716	17.095163	-96.712427
9717	20.66704	-103.39905
9718	22.778603	-102.574102
9719	22.774478	-102.620817
9720	25.76994	-100.189073
9721	40.968004	-117.7413696
9722	33.596778	-112.064907
9723	44.2980687	-69.107674
9724	40.966158	-117.742659
9725	43.1596	-79.4373321
9726	43.151507	-79.411836
9727	36.236696	-119.766144
9728	38.255871	-85.753787
9729	35.054647	-83.201175
9730	30.305267	-86.0885642
9731	37.238331	-76.509319
9732	43.625261	-73.849046
9733	36.9824546	-76.6230112
9734	41.9224259	-88.2073922
9735	49.0545	-119.497678
9736	40.734006	-74.009079
9737	40.766545	-73.95292
9738	40.746304	-73.995064
9739	45.499121	-73.575765
9740	44.196591	-80.052665
9741	30.524131	-97.817548
9742	39.1002844	-84.5071557
9743	41.5475901	-73.692173
9744	30.3627814	-89.0985482
9745	21.01345	-101.255903
9746	35.158014	-114.572081
9747	28.98298	-95.984724
9748	45.525764	-122.679962
9749	-38.337838	143.597773
9750	-28.176745	153.541284
9751	-30.286092	153.136515
9752	-33.101018	118.470514
9753	-32.824958	151.326443
9754	-33.922194	151.255877
9755	59.598052	13.422505
9756	52.393495	-1.25599
9757	54.163396	-3.145813
9758	57.646198	-3.319917
9759	46.179577	6.702311
9760	52.945165	0.68074
9761	45.394101	6.567386
9762	48.004758	13.921438
9763	45.594948	6.863289
9764	61.501093	9.792409
9765	46.198771	11.124623
9766	46.551337	11.56983
9767	43.718548	7.372933
9768	47.447403	6.580226
9769	41.914318	1.68565
9770	36.74998	-3.87133
9771	28.032928	-15.403263
9772	47.81806	13.079472
9773	50.788765	6.094001
9774	47.21059	11.015622
9775	47.215169	11.027769
